UniqueCount	AmbigCount
0	0
0	0
2	2
0	0
144	0
0	0
41	11
115	4
90	0
0	0
5	0
1414	292
1760	0
1728	0
5828	12
0	873
1022	879
3176	215
98	213
5446	12
1405	0
939	2
6998	6
3017	2
1294	2
1138	67
5	67
786	0
463	0
54	287
188	287
11253	12
3241	6
427	5476
22333	5513
2446	8
3267	6
3378	6
99742	127039
746	126994
0	0
158	0
4670	30
35089	225
25	4
520	4
1541	2
535	2
1066	0
49	20
1405	22
1369	2
6098	6
893	2
740	2
388	64
8142	393
660	313
5843	4
2068	6
43638	39
4760	14
3882	2
1195	1114
27	1112
4632	18
29	0
4837	14
26	0
441	132
5037	134
1106	0
2829	16
4723	0
8441	2
3164	8
1302	2
2105	0
1305	0
5607	18
0	0
9442	14096
5	2657
41924	6
22	0
2381	14
5500	24
3291	2
7125	2
1140	2
1880	0
931	0
930	74492
6	19367
0	0
5691	4
23033	6
1401	12
1114	13
15	9
10	0
281	0
0	0
0	0
1823	6
1362	2
16	0
50	0
588	307
517	370
985	0
0	0
7121	70
8	0
1063	272
10	0
0	23
0	25
0	180
21	2
32	150
38	121
0	14
9	18
4358	19864
17	48
4	17
2638	17146
1	7166
14	3201
24	16741
7	0
0	1
1	0
0	0
0	0
2474	2
4272	4
8040	6
2864	2
2345	2
2245	0
2784	6
1	0
0	1604
837	20369
0	0
123	80
12874	94
2501	2
2332	6
139	110
737	173
5	63
1954	2
20454	4
1537	0
14999	4
1184	2
1494	2
4563	16
14723	13
1649	0
5128	26
1621	4
25	998
5301	1000
3474	6
1024	6
5741	18
544	0
474	676
24720	706
1492	4
504	9
76	9
0	0
20182	15252
4	0
183	0
198	0
169	76
3337	150
0	64
1793	0
2597	6
1682	13
14	5
1061	2
2272	14
0	251
3508	267
1279	4
384	0
632	0
6502	4
2107	0
6226	16
1766	4
1831	2
297	598
2994	608
5738	10
3095	0
79	0
101	0
16319	12
3890	4
2684	2
16	0
863	0
5523	17
7384	36
2344	0
9	0
9342	22
0	2
1237	0
2051	4
2294	14
1460	0
1876	10
2673	0
4244	4
833	0
10341	8
200	0
1815	0
1187	8
23951	72
416	2
583	2
5714	7
2122	2
7307	12
875	0
3837	4
920	2
1168	0
17111	58
2491	4
1127	0
0	0
0	0
2628	4
421	0
1033	327
7827	318
650	0
2469	12
2	0
1505	4
12206	116
3700	75
0	71
2278	6
13	5273
4502	42542
0	0
8529	2
13826	33
28643	8
2164	38
2625	2
3708	14
2152	2
1817	34
1132	0
2267	6
2724	20
1771	4
24461	27
22409	30
25915	22
71	0
1	4627
171	34098
102	0
0	0
2316	8
11995	12
2631	2
6315	10
80	0
542	2
709	0
1292	4
461	0
6238	6
807	0
11371	8
2015	4
1	0
3282	4
16400	16
3037	16
50419	27798
66	0
604	2
8014	10
3599	26
24	0
21916	250
8719	14
1061	0
4922	12
4577	0
31	0
5609	14
3298	18
6883	29
1830	4
0	0
313	0
1460	2
315	0
23486	25
4002	2
372	22
38	20
3149	8
1618	2
1370	2
2608	4
0	0
1381	6
0	0
42	48
0	48
1944	2
2964	12
1285	0
5154	4
2428	8
1562	0
1392	14
477	63
2	59
876	10
796	2
6717	0
25100	36
20503	54
1301	6
966	2
590	0
1	0
5499	22
7516	16
57	0
33	0
276	0
55320	29
15238	16
4794	16
3654	8
0	0
0	0
6899	6
2139	0
11747	63
36801	58
494	0
447	0
25957	60
1208	0
639	1503
688	1503
2095	504
400	504
423	0
12137	54
36048	71
2476	0
1510	6
1535	0
1434	0
870	146
0	134
4041	2
2619	17
2241	6
0	0
1968	0
2634	11
20779	2
692	0
2843	2
2285	0
30	0
5638	6
3714	2
274	0
8182	483
534	432
2114	2
7395	2
178	20
532	20
70128	337172
1445	8
387	2
23509	130
0	24
1896	8
2278	109
80	89
1187	2
10907	4
2167	63
80	61
20031	14
418	0
605	0
2644	0
1098	0
0	0
2395	0
5187	10
141	0
1624	2
1952	6
576	2
676	2
6683	14
6798	18
1390	0
0	0
3861	8
11342	70
29	0
7812	6
2719	16
295	4
501	4
5311	2
2004	13
4166	0
849	4
989	0
2652	0
3385	4
1682	12
1304	0
8284	18
10587	14
1488	0
1505	0
31231	24
1068	0
2272	8
1280	0
1549	2
2126	4
526	0
1080	0
1874	4
2057	8
4100	22
4166	24
2404	0
19	111
1039	111
557	0
16348	51
13	0
2118	8
225	0
14330	19862
298	0
3	0
528	2
165	0
562	0
731	2
4212	24
354	9
35054	16
6	0
26786	17
0	0
1145	0
604	0
153	0
1666	2
36766	39
1	0
6	0
1405	0
7777	18
9019	0
2660	4
0	0
753	0
37	0
3998	2
688	0
1210	0
7839	1116
550	1114
10877	36
10538	10
3	0
0	0
0	1
1596	0
787	4
4542	15
653	0
2648	0
3200	30
1457	6
378	2
15321	142
0	591
8095	595
14375	6
0	0
2216	4
992	26
0	0
32	24
1550	4
65	2
3012	22
1090	0
7743	18
902	0
358	0
1207	8
2360	4
187	220
1640	220
253	2
4716	0
5974	22
1677	0
4178	12
5212	4
1390	2
345	0
1954	0
1247	4
5669	16
351	0
5268	10
3191	2
3001	4
8230	2
8108	4
61	0
1025	0
1628	18
754	0
831	0
2080	32
692	0
3441	0
885	4
284	0
899	0
2337	2
3368	2
647	0
9325	12
2029	4
3442	8
4285	779
4	777
1710	0
2373	0
1064	2
1377	0
1105	4
2724	0
757	2
5068	18
4225	14
117	214
706	214
4604	4
816	0
1789	6
834	0
15285	14
221	2
72	0
64905	52
4274	6
1613	6
3168	2
3728	0
704	0
13	0
1274	0
1814	0
3510	10
29512	39
0	0
285	1
605	2
0	0
107	198
2	39
5	14
8	5841
2	0
2	0
0	0
7	64
3	176
2	264
0	5164
0	0
0	266
1573	6
1553	6
2773	10
4091	4
484	2133
7	2133
1669	0
5289	12
1272	0
1271	0
10163	32
2368	0
1868	0
8584	4
2280	0
8	0
58	0
529	0
15773	670
506	636
2703	18
61963	165
423	29
265	16
10128	22
3139	8
2538	4
1166	0
1669	0
1111	0
5081	4
1125	0
1632	0
5039	6
17391	6
1975	8
4138	18
903	2
82	0
47	0
24157	21
23	1
1761	605
1	590
0	1
120	0
6	4521
342	38550
0	0
0	0
3434	0
725	0
3893	12
491	0
12872	2
2703	4
12424	6
3127	4
697	2
1506	4
74	0
2037	8
971	2
1458	4
5781	4
12	0
19	0
7	0
3132	2
836	8
6141	38
5378	6
102	4
0	0
287	0
0	0
4222	2
3612	2
176	0
12605	8
94137	54785
10539	54746
1221	2
786	2
364	0
0	0
4426	92
17764	38
585	2
0	0
0	0
67	10
669	2
155	0
554	0
147	0
1642	0
37	0
4172	0
700	0
4776	130
166	0
52	0
4628	4
537	0
0	0
3445	4
1834	2
4300	0
2	0
22587	15
88	0
3147	16
7050	56
15846	22
3506	10
2666	8
2856	2
697	264
0	0
0	5164
0	0
98	266
5566	14
801	2
3460	4
1792	222
0	220
4945	4
5093	127
0	117
683	2349
7796	2580
48	201
9442	2
5545	4
12111	6
635	2
5622	4
2535	0
1021	0
2036	4
0	0
182	147
195	147
4135	0
524	4
3320	0
2234	2
5546	4
1100	4
2695	2
2485	10
2850	4
1019	2
353	0
1080	0
8474	6
1766	0
1199	20
0	20
643	0
1638	0
12160	4
139	0
573	0
485	4908
9	4906
11976	6
2621	112
971	0
1100	0
2290	12
10002	12
2441	0
719	10
6	0
0	1168
4064	10
2	25
0	0
849	0
99	0
205	0
174	0
137	0
2	0
8	0
440	0
1287	0
886	9
0	0
686	1326
0	0
3	1160
32	346
104	397
53	14
394	1
46	0
351	2
1	0
2727	0
742	0
757	4
5705	6
5287	4
692	0
1888	2
875	0
40	0
4382	14
1908	0
50603	37500
474	16374
3453	17
4654	0
3314	8
3646	0
4330	0
439	0
171	95
1491	95
720	0
145	0
1162	4
758	2
2838	4
233	0
9717	104
8805	8
621	0
0	0
364	4
1592	0
7463	10
3694	14
1060	4
3638	4
481	0
1792	0
1308	6
2571	26
413	2
622	4
3664	4
2019	4
30	0
12606	12
1101	0
4017	22
7404	6
38080	4678
3583	2
3924	13
2884	55
23	14
413	16
170	0
32683	24
93	176
242	0
8005	952
241	0
1625	2
1254	2
5115	2
494	0
1743	12
1297	6
8829	0
5560	2719
301	2691
8941	12
4531	14
257	0
3960	12
3455	4
1839	6
1068	0
3147	138
2	130
11	0
4441	4
468	0
1978	0
0	0
1061	34
0	14
58	4
1340	2
1192	4
2342	4
702	2
9377	403
331	377
496	1482
3001	1482
1294	4
8314	58
7291	54
1086	2
14709	16
2675	0
9986	56
453	0
3577	6
21033	46
490	0
4831	16
6687	6
17667	4672
1830	23
2562	53
36	176
1403	4
5468	6
5689	925
706	0
11723	0
625	0
9595	20
994	0
29241	87
4924	2
10164	2
1381	2
6752	44
3230	0
1096	0
408	154
161	156
3120	6
2574	0
2577	14
7	0
16	0
1744	4
5193	30
2345	4
1762	4
1158	0
2482	4
548	0
1655	2
637	0
549	6
2220	4
2243	2
900	2
8595	4
6460	34
588	0
8245	6
1198	3891
31183	3939
130	34
5542	36
1835	2
1160	4
1298	0
1165	2
2593	2
808	4
2313	1288
3	1286
1041	10
459	0
13339	8
28983	9
15370	10
6758	0
2771	2
507	0
9253	12
1336	2
1802	10
38749	8
106	0
4453	16
2560	16
2064	0
564	0
21796	168
171	117
1	115
296	0
6514	4
3109	8
4214	0
1429	247
300	247
3057	0
7907	26
250	0
5302	16
415	0
2799	2
43946	70
0	0
2571	0
2132	8
5874	4
6137	579
112	567
2166	2
4455	16
5393	4
5577	2
949	0
1371	0
558	2
846	0
1432	422
27	414
6525	34
1501	2
684	223
1315	2
5208	99
59	89
824	129
31	129
9967	36
1390	0
12477	26
1767	0
1703	174
147	174
3150	26
0	6
171	0
1	0
0	0
1505	295
4119	293
1003	0
2592	4
5122	16
952	14
767	4
22	2
6384	16
35725	141
2730	6
925	0
342	429
2213	431
450	14
393	0
0	0
1	0
0	0
11734	34
1169	5
3855	44
1051	0
3773	2
1170	4
1062	2
4026	22
6099	12
2090	9
3	0
1707	4
2462	2
3965	12
1611	186
100	186
285	2
33	0
7429	20
27647	27780
440	0
562	0
15	6
0	6
322	0
5460	9
214	0
9860	12
762	0
935	4
478	0
0	0
18404	28
6	0
24216	31
2876	0
3675	2
6238	22
240	2
817	12
342	0
6505	2
38164	18
2630	96
940	32953
3	3799
0	0
1	0
0	0
2	0
8523	6
1428	0
29116	364
847	16084
59	18089
1763	15293
1350	0
52	0
4	0
891	0
2577	0
314	0
13495	52
5606	20
47	34
2728	40
109205	48
1860	12
4233	258
8	230
3469	4
9032	10
4312	4
2405	0
611	0
0	0
0	0
458	0
11517	32
2687	0
16270	36
993	2
38107	16
780	0
151	0
482	2
3128	10
1473	2
54	0
3926	2
6578	2
746	2
4133	22
1123	2
741	0
42058	138
454	0
341	0
151	0
2707	12
2811	0
900	0
4827	12
4377	120
533	0
444	0
2860	14
1654	4
0	0
3006	2
2724	16
3423	10
1991	2
12121	596
57	570
8	4
1037	0
3367	6
7351	10
0	0
173	66504
1	5012
6349	6
792	0
5663	0
21	0
2792	4
1857	2
4180	0
205	0
0	0
2871	16
1250	2
1909	11
1980	26
2761	80
86	73
1749	18
6	0
666	0
1556	16
2112	0
753	2
2	0
5517	2
15	0
7185	24
1192	0
4479	6
2032	0
745	0
639	0
1326	0
13308	4
4807	23
11431	2
1471	2
539	4
469	0
1949	1200
7515	1200
16042	26
43	0
1465	0
2430	18
819	0
1238	0
4637	12
774	0
3455	26
6817	24
3910	10
3824	12
2592	24
2849	8
349	1031
9309	1830
1032	4
2817	0
3335	0
4431	3404
20033	3405
1330	0
470	21
11502	2
3615	20
2763	6
4120	6
1730	0
1465	34
2091	6
3389	4
3315	6
2002	0
3136	5
3931	8
5	0
13579	49
0	0
632	1539
1725	6
14771	12
574	8
5411	2
1756	0
5677	38
2953	0
417	0
429	0
593	0
2318	8
1705	2
5885	22
12	0
560	0
31	0
1593	4
223	0
4973	10
1845	1644
14146	1650
4007	18
8429	36
641	0
827	154
90	152
4584	8
0	0
1158	20
2397	2
859	0
945	2
160	167
2470	167
1024	0
880	122
140	120
1320	0
2443	2
4651	10
2030	8
3623	0
2118	828
17	825
9	2072
213	37652
567	41305
26	2908
0	0
6599	16
6668	6
2871	0
2845	20
59	2
2330	2
3605	22
59	0
1094	2
0	0
5237	16
1033	6
381	4
23274	4
10378	3
13771	4
4161	28
1869	4
2548	4
178	178
1022	178
5601	10
20460	147
3211	2
1171	8
1493	0
866	2
9373	16
2324	8
1015	0
2	0
0	0
936	2
1113	2
2279	0
7525	2
2632	2
9	0
2259	0
672	2
529	2
4	0
3833	4
202	0
297	0
1140	4
769	0
1018	0
1471	2
2271	4
166	0
686	0
8424	16
0	0
11	2513
907	27467
252	122675
0	15206
0	0
5348	6
872	6
17027	52
1010	0
2916	16
2425	6
1430	12
20	393
13927	958
231	515
2253	4
576	2
707	0
1527	0
1074	0
946	0
4	0
0	0
1634	4
2853	4
855	0
862	0
4547	16
3252	0
546	2
313	0
1709	0
723	2
2160	23
19	9
2552	2
5810	14
9458	16
7928	12
1536	0
1814	18
8220	6
1513	2
3755	6
3083	10
3999	4
820	0
1954	2
9247	4
1306	2
1436	8
0	0
3843	0
377	0
4227	0
5374	18
1605	4
1645	2
834	6
548	2
875	0
1814	22
0	0
0	5079
31	83408
473	2
1492	2
1108	2
2507	10
1381	0
3	0
5659	0
1235	0
1675	4
503	2
5152	20
2066	2
14673	50
1043	165
5018	171
3014	6
1836	0
3036	10
1198	2
3326	34
4446	53
4444	4
712	4
1869	0
1510	6
2732	2
0	0
2	0
11760	28
189	5372
33	5372
44	0
80094	243
8464	28
1915	2
4834	2
9527	9
0	0
1742	8
2297	4
2336	2
15835	34
2927	53
1	21
94	143
3253	155
536	2
1532	4
3778	152
112	122
2498	0
2680	4
1156	8
0	0
1362	10
1406	2
18016	21
1	23523
3706	146085
116	0
1311	2
2261	0
888	0
1075	4
1133	0
0	0
4084	6
1075	0
16	0
346	0
1954	0
1335	0
295	0
2088	0
2752	4
145	0
748	4
6882	10
2655	14
21566	14
968	0
3743	2
18156	62125
1100	8
1593	2
10089	80
2800	40
2788	6
0	0
1071	0
1553	2
1625	8
5765	0
4433	8
366	999
1140	999
6872	24
7683	0
951	0
0	39
69	39
176	0
1348	0
3490	2
4918	12
5	0
3469	8
6229	6
2969	10
1419	0
4229	2
875	2833
25	2832
1184	2
2649	0
1939	0
12109	7038
8137	7036
1622	6
0	0
6372	53
987	2
4419	7
3264	0
671	0
1910	47
28	43
1868	0
663	0
15295	35
3216	18
24	0
12808	4032
165	4009
4827	6
1141	0
3651	10
209	0
1429	2
586	0
1552	6
655	0
74	105
1914	109
3043	33
23	23
0	0
6	0
13060	11
1855	0
2355	2
19853	8
1760	0
17608	174
304	0
8401	18
219	151
8560	175
14011	28
3016	10
1023	0
1747	4
225	0
552	0
886	0
4670	14
13245	131
1	37
6385	6
3500	238
112	220
933	0
1031	2
1472	4
12517	6
34	0
1257	0
2285	0
3802	6
2929	2
5114	6
698	4
2473	4
1262	4
21993	12
1181	0
20753	56
962	4
5876	20
1359	0
3505	2
2309	7
516	0
1608	24
1328	8
5019	0
410	0
1848	8
1774	4
4220	16
224313	601
1729	2
2025	4
30345	8
631	0
33003	6
1231	2
127	0
2797	2
1674	0
0	0
4324	6
20876	708
615	686
3264	0
16	0
316	0
1348	0
2021	30
2395	0
1352	8
2324	0
3812	6
3851	8
2203	6
1265	58
55	58
240	0
266	0
2312	6
17	0
10197	2
0	0
4	0
592	8
38	1315
2401	1333
318	0
1274	6
774	0
1391	0
1525	0
1132	0
1008	12
1328	20
20	0
394	0
71	312
166	312
2061	6
223	0
987	0
2	16
1	0
1	0
4	111441
0	11205
9	31022
0	2905
0	17
3	1
0	0
132	5836
0	318
0	32
23	2
671	29
35344	4340
109	0
234	0
482	0
112	0
494	0
39	2
1330	0
2071	6
613	2
2179	6
4304	58
1320	319
55	319
569	0
3098	14
3114	0
3731	2
2596	2
818	0
3959	4
1341	2
9300	40
13241	11
6663	25
835	0
3764	0
3145	8
3885	4
380	618
8517	624
64	0
4354	12
577	0
2249	0
4081	6
3314	4
5921	4
2	0
19	0
848	0
19359	152
349	2
2900	10
3894	96
6871	30
1819	4
2009	42
12198	82
3246	0
1821	2
18144	16
371	0
7339	8
1030	0
4218	8
3820	0
986	0
7021	0
83	155
4872	184
1378	4
141	0
8061	40
2711	4
1009	2
8582	4
3030	0
1586	0
4899	2
1977	12
0	2
1150	8
2405	12
116	0
4	0
0	0
1142	6
1	4
9	4
309	0
1102	2
606	0
1152	12
0	0
1262	0
5644	8
937	0
1240	6
3656	6
5346	10
196	0
0	0
12672	4
556	4
17	0
4225	12
1027	0
1579	2
10	585
0	4933
119	4950
0	0
2077	4
24865	98
1345	12
6166	2
14808	52
3163	12
1035	2
357	0
166	159
567	163
1717	8
6430	2339
16	112
2106	126
3107	288
85	282
491	0
967	0
4043	2
3883	6
2442	0
974	8
161	149
66	146
81	0
8	0
0	0
2467	8
792	0
21	0
28240	28
7105	135
6603	0
1746	2
669	2
4133	14
103	480
13144	498
6	0
4622	0
1089	0
1771	0
17314	62
2232	2
9819	10
1264	0
8816	14
3510	6
464	0
3310	12
2547	2
4574	18
4779	2
14	0
2321	23
168	13
10431	281
326	273
0	0
143	0
52	0
571	0
3176	4
11	0
186	0
2481	2
5048	8
2995	566
2	541
600	47
953	0
2385	14
71581	5743
2391	10
2241	12
9182	9
0	0
259	0
0	0
2630	4
1998	8
16	0
555	0
1667	10
216	0
0	0
2982	4
2934	0
741	0
499	0
8546	43
1697	0
1014	2
475	0
2583	16
832	4
1629	8
3157	20
3451	16
6094	23
248	0
11786	37
0	1
1405	0
1383	0
334	2
3180	12
2902	6
8015	8
43	0
465	0
1338	0
1081	0
28	258
8	260
996	2
4	6
1108	198
978	393
0	22
1	64
0	301
153	445
264	443
1	0
4771	2
3918	319
10	307
829	8
951	2
3505	4
203	0
412	0
594	2
163	0
61	36
1080	36
171	0
4281	6
1873	2
1966	2
1761	391
70	391
1779	2
2625	2
375	0
4	1
3	6
517	0
31	0
1	0
0	0
2	0
0	0
461	0
0	0
0	0
186	4
254	6
23	6
113	98
97	131
218	131
67	2
0	0
11	0
0	0
0	0
8	5
1	5
10	8
5	8
232	0
0	0
6	0
0	0
0	0
0	0
2604	2
259	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
9	0
0	0
9	1
0	1
2830	24760
0	4274
0	1014
171	968
87	444
22	302
42	0
1806	0
156	0
14116	30
43	27
136	13
146	0
590	4
1637	16
44024	36
996	0
14186	54
682	2
3895	4
7689	4
93	0
11	0
4781	8
105	0
2222	0
6119	32
35	0
10330	11516
6506	11513
2405	2
2979	14
5956	12
47	1
1978	3
0	0
0	0
0	0
87	1
632	4
8040	2
7180	4
71	2
2574	4
5986	12
23198	22
525	4
66502	71
18	0
1555	0
7585	18
6504	10
44	0
9883	6970
16	6856
1713	131
0	0
5689	79
0	40
23594	90
4	4
865	4
991	0
96	0
0	0
14850	4
3003	0
3573	10
378	2
2938	6
6273	18
0	0
227	71
149	71
207	0
1650	2
375	0
28	803
720	805
938	0
2893	0
2991	16
4133	10
12	0
2784	4
0	0
1320	6
1515	2
0	0
4	1
3	1
0	0
10348	6
49	0
0	0
4485	8
1589	2
514	10
964	0
1149	0
13509	8
10066	10
25596	60
7978	23
7314	6
5811	0
2613	20
7199	44
7	25
609	25
4053	20
20	0
8925	32
2315	0
1707	0
576	27
0	1
3997	4
2650	10
1854	201
2	193
793	0
4726	8
5783	6
2034	2
4573	0
2956	0
8666	16
6487	6
1408	0
8853	310
0	306
1393	2
13143	36
0	0
41884	40
3007	9
962	2
2107	4
3574	4
8844	0
3785	10
1333	0
912	0
1178	20
15523	24
2233	2
519	2
3	70
307	70
100	0
2228	8
990	2
456	0
70931	42
1181	2
256	0
987	4
146	0
92	33
2353	41
5818	48
0	0
817	0
6309	12
1382	8
1183	0
4483	8
3555	16
0	0
465	0
10104	14
22901	142
19507	77
1843	0
893	0
1843	0
2498	20
2929	85
2961	4
3745	0
4364	12
3426	12
2005	0
0	0
103	3
259	2
86	94
4	92
4359	0
132	136
3853	144
16634	18
770	0
25410	10
11385	10
17475	2343
706	0
1953	4
0	0
716	3
104	3
1635	2
1935	0
0	0
669	6
273	385
4244	395
5212	38
7115	10
4614	14
6063	4
42	0
7	31
2	31
11367	6
731	172
58	172
1174	0
11435	48
836	4
11	34
7377	38
5138	8
0	3
24376	46
0	0
709	0
3061	16
430	0
5695	4
2289	2
200	0
0	1
28	0
771	0
2433	6
2492	0
785	2
13227	15264
3251	8
290	0
7558	16
25	0
2519	18
557	18
4119	14
8421	4
1644	3
2596	0
4016	0
4859	8
762	20
1302	2
41106	23
3343	4
4227	0
117	41
10665	45
37	0
8040	23
2378	0
7197	4
7727	18
3918	2
3242	2
322	0
6443	18
3299	10
24402	2
741	0
2915	8
0	0
6894	10
0	0
0	0
370	472
739	472
36	0
0	0
6626	6
155	31
28	31
3019	4
0	0
58	164416
1	23480
0	0
282	0
1970	2
3878	10
469	0
1747	0
2759	4
144281	109
730	304
243	304
1776	0
769	1473
2661	1479
5	197
505	203
569	0
0	0
6014	18
2913	2610
389	2610
944	4
5063	16
9537	22
2033	4
2104	6
0	1
2441	4
1050	520
2729	532
0	0
189	52832
0	5234
2915	16
2515	4
1306	0
7373	24
25893	26
296	66
15332	138
3658	4
1758	0
3083	0
684	0
1885	14
6176	16
10	253
1415	255
671	0
2611	0
1	0
8577	79
44026	24
15523	16
377	0
635	4
420	12
0	0
2	0
666	0
1101	0
731	2
205	0
1172	2
237	0
186	0
19	0
88	239
137	106081
0	7096
0	10769
0	8344
272	173
159	12594
4	394
26	754
0	0
28	777
84	210
144	198
360	951
